Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
53.76,296.79599,312.39801,417.384003,473.234009,500.549011,618.046997,688.661011,760.914001,817.337036
53.78,297.406006,314.459015,416.583008,474.150024,500.358032,618.200012,688.660034,761.067017,817.337036
53.8,298.015991,316.862,415.591003,474.646027,500.700989,617.551025,689.079956,760.914001,817.221985
53.82,298.360016,318.959991,414.370026,475.065002,500.281982,617.130981,689.003967,760.609009,817.335999
53.84,298.39801,321.59201,412.615021,475.752014,499.900024,616.75,689.079956,759.883972,817.565002
53.86,297.748993,324.453979,411.08902,475.71402,499.900024,616.75,688.545959,759.999023,817.450989
53.88,297.139008,327.46701,409.563995,475.943024,500.05304,617.093018,688.469971,760.112976,817.413025
53.9,296.834015,330.671997,408.075989,475.981018,500.395996,616.825989,688.35498,760.494995,817.108032
53.92,296.910004,333.876007,406.511993,475.561005,500.892029,616.75,688.660034,761.028992,816.916992
53.94,297.177002,336.279999,404.718994,475.102997,501.005981,616.63501,688.393005,760.838013,816.763977
53.96,297.55899,338.873993,403.345001,474.684021,501.197021,616.17804,688.203003,760.304016,816.763977
53.98,298.321991,341.963989,401.705017,473.387024,501.197021,616.75,688.126038,759.921997,816.879028
54,298.169006,344.671997,400.21701,472.738007,501.655029,616.674011,687.592041,760.075012,816.955017
54.02,297.444,347.533997,398.424011,471.554993,501.579041,616.140015,687.592041,760.53302,816.726013
54.04,297.902008,350.127991,396.631012,470.716003,501.846008,616.291992,687.669006,760.609009,816.879028
54.06,297.710999,352.264008,395.220001,469.419006,501.884033,616.367981,687.820984,760.570984,816.802002
54.08,297.252991,354.17099,393.656006,468.350983,501.960022,616.291992,688.240967,760.457031,816.763977
54.1,297.63501,356.765991,391.823975,466.824982,501.807007,616.17804,688.469971,760.609009,816.687988
54.12,297.63501,358.214996,390.18399,465.184998,501.884033,615.872009,688.393005,760.609009,816.763977
54.14,297.406006,359.588989,388.428986,463.925995,501.921997,615.299988,688.469971,760.457031,816.763977
54.16,297.597015,360.847015,387.398987,462.704987,501.731018,614.994995,688.316956,759.654968,816.841003
54.18,297.864014,362.411987,385.492004,460.988007,502.036011,614.957031,688.240967,759.007019,817.108032
54.2,297.902008,363.326996,384.156006,459.347992,501.807007,615.528992,688.469971,759.273987,817.221985
54.22,298.131012,364.929016,382.59201,457.516998,502.455994,615.415039,687.973999,759.846008,816.916992
54.24,298.39801,365.998016,381.219025,455.53302,502.455994,615.453003,687.744995,760.723999,816.534973
54.26,298.321991,365.998016,379.616974,453.702026,502.455994,615.299988,687.782959,760.570984,816.000977
54.28,298.092987,366.416992,378.853973,451.908997,502.342041,614.957031,687.820984,760.190002,815.505005
54.3,298.054993,366.454987,377.899994,450.459015,502.609009,614.919006,687.89801,759.807983,815.924988
54.32,297.55899,366.608002,377.328003,448.856995,502.799011,615.453003,687.744995,759.807983,816.116028
54.34,298.244995,366.799011,377.365997,448.169983,502.380005,615.377014,687.744995,759.883972,816.497009
54.36,298.627014,366.875,377.442017,447.330994,502.302979,614.881042,687.70697,759.578979,816.763977
54.38,299.122986,366.494019,377.556976,446.872986,502.075012,614.690002,687.669006,759.273987,816.458984
54.4,299.274994,365.769012,378.205017,447.216003,501.768982,614.536987,687.553955,759.236023,816.534973
54.42,299.389984,365.731018,379.731018,447.597992,501.997986,614.881042,687.172974,759.388,816.763977
54.44,299.161011,365.082001,381.447998,448.398987,502.113037,614.690002,686.981995,759.465027,816.421021
54.46,298.894012,364.356995,383.661011,449.46701,501.807007,614.347046,686.94397,759.578979,816.078003
54.48,298.778992,363.632019,385.796997,451.069977,501.655029,613.927002,686.677002,759.999023,815.811035
54.5,298.817993,362.946014,388.315002,452.634003,501.617004,614.231995,686.94397,759.388,816.382996
54.52,298.855988,362.067993,390.908997,454.159973,501.617004,614.194031,687.096008,759.349976,816.458984
54.54,298.855988,361.152985,393.388,455.953003,501.463989,614.347046,686.752991,759.197998,816.268005
54.56,298.932007,359.817017,396.173004,457.707001,501.655029,614.38501,686.447998,759.427002,816.802002
54.58,299.35199,358.55899,398.653015,459.61499,501.463989,614.499023,686.485962,759.427002,816.307007
54.6,299.35199,357.871979,401.514008,462.208984,501.655029,613.889038,685.914001,759.427002,816.078003
54.62,299.541992,356.688995,404.145996,464.764984,501.807007,613.317017,685.799011,759.846008,816.534973
54.64,299.770996,355.506989,406.549988,466.557983,501.884033,612.66803,685.570007,759.502991,816.687988
54.66,300.229004,354.437988,408.761993,468.312988,501.807007,612.210022,685.417969,759.694031,816.574036
54.68,300.763,353.179993,411.127991,469.876984,501.807007,613.049011,685.341003,759.731995,816.574036
54.7,301.830994,352.035004,413.149994,470.983002,501.692993,613.697998,685.22699,759.465027,816.687988
54.72,302.785004,350.509003,414.980988,472.471008,501.807007,613.965027,685.112976,759.578979,816.802002
54.74,304.043976,349.098022,416.658997,473.501007,501.655029,614.231995,684.959961,759.502991,816.802002
54.76,305.455017,348.029999,418.184998,474.302002,501.158997,613.851013,685.036011,759.883972,816.687988
54.78,307.210022,346.923004,419.597015,475.065002,501.197021,613.851013,684.883972,760.151001,816.841003
54.8,308.851013,345.397003,420.778992,475.52301,501.234985,613.622009,685.112976,760.34198,817.297974
54.82,310.987,344.52002,421.503998,475.903992,501.388,613.202026,685.341003,759.999023,817.297974
54.84,313.35199,343.795013,421.848022,476.210022,501.579041,613.164001,685.417969,760.570984,817.221985
54.86,315.182983,342.612,422.800995,476.286011,501.579041,613.088013,685.341003,760.570984,816.955017
54.88,317.549011,341.352997,422.916016,475.865997,501.312012,613.660034,685.151001,760.570984,816.879028
54.9,319.609009,340.285004,422.992004,475.636993,501.158997,613.622009,684.807007,760.723999,816.802002
54.92,321.477997,338.949982,423.221008,475.447021,501.388,613.697998,684.19696,760.684998,816.955017
54.94,323.804993,338.148987,423.067993,475.256012,501.655029,613.43103,683.51001,760.646973,816.612
54.96,326.284973,337.194977,422.649017,474.569,501.731018,613.049011,683.395996,760.570984,816.307007
54.98,328.841003,336.279999,422.19101,473.501007,501.617004,613.049011,683.70105,760.799988,816.153992
55,330.786011,335.05899,421.274994,472.546997,501.539978,613.010986,684.083008,761.028992,816.574036
55.02,333.075012,334.220001,420.473999,471.059998,501.197021,612.821045,684.578979,761.333984,816.687988
55.04,334.677002,333.075012,419.481995,470.067993,501.807007,612.934998,685.036011,761.333984,816.612
55.06,336.622986,331.778015,418.567017,468.579987,501.846008,612.973022,685.112976,761.067017,816.078003
55.08,338.606995,331.472992,417.498993,467.473999,501.388,612.934998,685.112976,761.10498,815.924988
55.1,339.789001,330.634003,416.583008,465.985992,501.463989,612.630005,684.883972,761.143005,815.887024
55.12,341.162994,329.641998,415.895996,464.917999,501.617004,612.325012,684.083008,761.220032,815.924988
55.14,342.382996,328.649994,414.904022,463.352997,500.776978,612.210022,683.548035,761.716003,815.544006
55.16,343.412994,327.734009,413.301971,461.292999,500.663025,612.286011,683.395996,761.906006,816.039001
55.18,344.901001,326.780975,411.928986,459.69101,500.549011,612.096008,683.625,762.096985,815.619995
55.2,346.084015,326.284973,410.287994,458.050995,500.434021,611.942993,684.349976,762.440002,815.161987
55.22,346.771027,325.903015,408.800995,456.372009,500.549011,611.867004,685.112976,762.744995,814.247009
55.24,347.227997,325.292999,407.312988,454.77002,501.044006,611.447021,685.455994,762.210999,814.361023
55.26,347.723999,324.33902,406.321014,453.129974,500.892029,611.752014,685.455994,762.059021,814.169983
55.28,348.257996,323.766998,404.833008,451.26001,500.700989,611.713989,685.341003,761.562988,813.940979
55.3,348.449005,323.461975,403.154999,449.734009,500.549011,611.447021,685.036011,761.677002,814.437012
55.32,348.791992,322.432007,401.400024,448.627991,500.549011,611.371033,684.617004,761.638977,814.781006
55.34,348.753998,321.744995,399.683014,447.902985,500.242981,611.867004,684.921997,762.13501,814.781006
55.36,348.296997,321.440002,397.966003,447.406982,500.242981,611.752014,685.188965,761.754028,815.048035
55.38,348.296997,321.286987,396.440002,447.406982,500.05304,611.333008,685.417969,761.867981,814.856995
55.4,348.296997,320.523987,394.914001,447.86499,499.976013,611.104004,686.10498,762.096985,814.474976
55.42,348.144012,319.684998,393.427002,448.285004,500.013977,610.645996,686.333008,761.906006,814.285034
55.44,347.953003,319.151001,391.862,449.009003,500.166992,610.30304,685.98999,762.288025,814.590027
55.46,347.305023,318.884003,390.031006,450.764008,499.708984,610.799011,686.143005,762.325989,815.048035
55.48,346.847015,318.730988,388.352997,452.481018,499.786011,611.295044,685.493958,762.059021,814.627991
55.5,346.580017,318.501984,386.751007,454.236023,499.937988,611.447021,685.380005,761.791992,814.285034
55.52,345.473999,318.121002,385.071991,456.410004,499.937988,611.06604,685.265015,762.364014,813.940979
55.54,344.404999,317.81601,382.973999,458.127014,499.786011,611.179993,685.646973,762.440002,813.559998
55.56,343.718994,317.166992,382.02002,459.996002,500.434021,611.179993,686.256958,762.364014,813.827026
55.58,343.070007,316.595001,380.570007,462.132996,500.242981,610.913025,686.409973,762.401978,814.361023
55.6,342.307007,316.174988,379.120972,464.345001,499.976013,610.799011,686.447998,762.70697,814.474976
55.62,341.77301,315.869995,377.899994,466.023987,499.900024,610.608032,686.447998,762.13501,814.781006
55.64,340.628998,315.640991,376.984009,468.160004,499.900024,610.341003,686.562012,761.754028,814.474976
55.66,338.949982,315.373993,376.183014,469.571991,499.937988,610.492981,686.562012,762.059021,814.169983
55.68,338.110992,315.220978,375.572998,471.020996,500.358032,610.341003,687.019958,762.593018,813.940979
55.7,337.309998,315.144989,375.458008,472.128021,500.968018,610.721985,687.630981,762.401978,813.177979
55.72,336.126984,314.839996,375.306,473.309998,500.929993,610.30304,687.248962,762.554993,813.10199
55.74,335.325989,314.610992,375.610992,474.264008,500.242981,610.265015,687.324951,762.210999,813.177979
55.76,334.220001,314.152985,376.71701,475.065002,499.937988,609.998047,686.981995,762.059021,813.559998
55.78,333.113007,314.001007,378.014008,475.676025,499.937988,609.616028,686.94397,761.409973,813.674011
55.8,332.694,313.772003,379.502014,475.943024,499.708984,609.882996,687.172974,761.10498,813.827026
55.82,331.778015,313.580994,381.600983,476.17099,500.091003,609.845032,687.13501,760.991028,813.86499
55.84,330.252014,313.35199,383.699005,476.17099,499.747009,609.807007,686.829041,761.638977,813.789001
55.86,329.26001,312.742004,386.445007,476.210022,499.824036,609.845032,686.94397,762.364014,813.330994
55.88,328.649994,312.70401,388.544006,475.981018,499.708984,609.692017,687.477966,762.669006,813.10199
55.9,327.734009,312.588989,391.480988,475.256012,499.747009,609.463013,687.630981,762.364014,813.369019
55.92,327.124023,312.283997,393.923004,474.569,499.671021,609.578003,687.515991,761.525024,813.140015
55.94,326.475006,312.283997,396.096985,473.959015,499.747009,609.502014,687.744995,761.067017,813.064026
55.96,325.292999,312.321991,399.111023,473.005005,500.205017,609.463013,687.401978,761.180969,812.606018
55.98,324.453979,312.054993,402.085999,472.242004,499.976013,609.502014,687.248962,761.143005,812.338989
56,323.576019,312.016998,404.604004,471.059998,499.824036,609.769043,686.981995,761.296021,812.301025
56.02,322.737,311.674011,406.664001,469.876984,499.671021,609.540039,686.752991,761.754028,812.835022
56.04,321.973999,311.291992,408.686005,468.083984,499.518982,609.653992,687.363037,762.210999,813.140015
56.06,321.78299,311.55899,410.822021,466.748993,499.366028,609.578003,687.669006,761.94397,813.140015
56.08,321.363007,311.368011,412.539001,465.451996,499.213013,609.502014,688.049988,761.220032,812.719971
56.1,320.410004,310.987,414.370026,463.77298,499.213013,609.769043,688.35498,760.914001,812.719971
56.12,319.380005,310.911011,415.934021,462.322998,499.442017,609.921021,688.393005,760.914001,812.567993
56.14,318.768982,310.605011,416.697021,460.835999,499.252014,610.112,688.316956,760.875977,812.567993
56.16,318.043976,309.727997,417.688995,459.118988,499.47998,609.845032,688.087952,760.953003,812.530029
56.18,317.587006,309.575012,418.567017,457.593018,499.518982,609.424988,687.859009,761.028992,812.567993
56.2,317.091003,309.423004,419.330017,456.296021,499.671021,609.348999,688.164978,761.067017,812.606018
56.22,316.557007,309.652008,419.826019,454.236023,499.632996,609.27301,688.316956,760.762024,812.453003
56.24,315.945984,310.223999,420.473999,452.21402,499.708984,609.424988,688.316956,760.228027,812.033997
56.26,315.71698,310.223999,420.627014,450.612,499.595032,609.540039,688.316956,760.304016,812.072021
56.28,315.069,309.347015,420.627014,449.123993,500.05304,609.578003,688.507996,760.53302,812.492004
56.3,314.459015,308.812012,420.549988,447.902985,499.976013,609.463013,688.737,760.457031,812.338989
56.32,314.039001,308.545013,420.169006,447.597992,499.862,609.540039,688.698975,760.609009,811.95697
56.34,313.809998,308.583984,419.481995,447.597992,500.395996,609.807007,688.927979,760.494995,811.919006
56.36,313.389984,309.156006,418.681,447.444977,500.663025,609.958984,688.737,760.609009,811.804993
56.38,312.742004,309.156006,418.451996,447.789001,500.434021,610.074036,688.203003,760.570984,811.95697
56.4,312.475006,308.964996,417.72699,448.169983,500.549011,610.112,688.049988,760.457031,812.14801
56.42,312.054993,308.355011,416.812012,449.238007,500.549011,609.463013,688.35498,760.53302,812.14801
56.44,311.597015,307.820984,416.010986,450.878998,500.587036,609.921021,688.011963,760.799988,812.072021
56.46,311.55899,307.286987,414.598999,452.557007,500.854004,609.921021,688.469971,761.143005,812.414978
56.48,311.368011,307.706024,413.378021,454.159973,501.197021,609.882996,688.507996,761.067017,811.880981
56.5,311.140015,308.126007,412.081024,456.447998,501.426025,609.958984,688.889038,761.028992,811.804993
56.52,310.186005,308.393005,411.08902,458.623016,501.350037,609.958984,689.461975,760.991028,812.109985
56.54,309.957001,308.545013,409.487,460.759003,501.846008,609.958984,689.5,760.53302,812.033997
56.56,309.727997,308.431,408.075989,462.856995,501.692993,609.958984,689.651978,760.646973,812.377014
56.58,309.652008,307.171997,407.083984,465.031982,501.655029,609.882996,689.384949,760.762024,812.643982
56.6,309.919006,306.71402,405.709991,466.633972,502.302979,609.998047,689.575989,760.953003,812.453003
56.62,309.727997,307.438995,404.222992,469.037994,502.265015,609.731018,689.232971,761.028992,812.377014
56.64,309.27002,308.393005,402.811005,470.830994,502.265015,609.731018,689.346985,761.10498,812.414978
56.66,309.118011,308.660004,401.362,472.089996,502.265015,609.463013,689.842957,761.257996,812.567993
56.68,308.697998,308.431,399.64502,473.768005,502.609009,609.387024,690.109985,760.838013,812.453003
56.7,308.355011,308.164001,398.080994,475.065002,502.342041,609.616028,690.109985,760.380005,812.948975
56.72,308.622009,307.553986,396.364014,475.636993,502.647034,609.845032,690.033997,760.112976,813.255005
56.74,308.889008,307.553986,394.417999,476.399994,502.455994,609.424988,690.376953,760.417969,813.711975
56.76,308.622009,308.164001,393.044983,477.354004,502.265015,609.616028,690.529968,760.914001,814.322998
56.78,308.240021,308.583984,391.862,477.658997,502.455994,609.119995,690.109985,761.296021,814.093994
56.8,307.820984,308.927002,389.954987,478.192993,502.41803,609.006042,690.109985,761.220032,813.598022
56.82,307.363007,309.041016,388.619995,478.880005,502.302979,608.777039,689.995972,761.067017,813.064026
56.84,307.553986,309.118011,386.826996,478.575012,502.189026,608.700989,690.109985,761.10498,812.835022
56.86,307.706024,309.765991,385.377014,478.308014,502.22699,609.311035,690.567993,761.028992,812.719971
56.88,307.630005,311.520996,383.889008,477.735992,502.036011,609.616028,690.872986,760.875977,813.330994
56.9,307.286987,313.734009,382.669006,476.628998,501.960022,609.540039,690.91095,760.991028,813.827026
56.92,306.828979,315.869995,381.06601,475.598999,502.455994,609.463013,690.91095,761.180969,814.285034
56.94,306.218018,318.121002,379.502014,474.989014,502.380005,609.502014,690.834961,760.991028,814.285034
56.96,306.103973,319.760986,377.938019,474.684021,502.113037,609.578003,690.872986,761.867981,813.711975
56.98,306.599976,322.011993,376.794006,473.425018,501.768982,609.731018,691.10199,761.638977,813.751038
57,306.638,324.987976,375.992981,472.20401,501.768982,609.882996,691.292969,761.067017,813.751038
57.02,306.676025,328.230011,375.458008,470.868988,501.768982,609.463013,690.796997,760.417969,813.711975
57.04,306.371002,331.968994,374.885986,469.533997,501.655029,609.463013,690.948975,759.999023,813.940979
57.06,305.646027,335.173004,374.505005,467.549988,501.807007,609.195984,691.10199,759.77002,813.979004
57.08,305.264984,337.843994,374.885986,465.832977,501.579041,609.387024,691.789001,760.684998,813.789001
57.1,305.569977,340.552002,375.381989,464.345001,501.197021,609.540039,692.093994,761.143005,813.406982
57.12,306.027985,344.024017,376.488007,462.93399,501.121033,609.424988,692.093994,761.601013,813.711975
57.14,306.332977,347.038025,377.938019,461.332001,501.27301,609.235046,691.330994,761.10498,813.711975
57.16,305.836975,349.670013,379.807007,459.843994,501.121033,608.815002,691.292969,761.028992,813.751038
57.18,305.493988,352.226013,381.944,458.013,501.121033,609.311035,691.368958,760.799988,813.635986
57.2,304.959015,354.362,384.537994,456.257996,501.083008,609.235046,690.948975,760.609009,814.132019
57.22,304.730988,356.880005,386.902985,454.350006,501.158997,609.463013,690.948975,760.684998,814.208008
57.24,304.654022,359.092987,389.039001,452.824005,501.197021,609.463013,690.834961,761.028992,813.979004
57.26,305.112,361.381989,391.823975,450.916992,501.044006,609.540039,690.948975,761.447998,813.751038
57.28,305.340973,363.097992,394.723999,449.65799,501.158997,609.540039,691.559998,761.220032,813.827026
57.3,304.997986,364.394989,397.776001,448.856995,501.27301,609.731018,691.978943,760.953003,814.05603
57.32,304.692017,365.958984,400.713013,448.360992,501.846008,609.653992,691.978943,760.914001,813.86499
57.34,304.501984,367.408997,403.382996,448.285004,501.502014,609.807007,691.368958,760.723999,814.285034
57.36,304.387024,368.134003,405.825012,448.322998,501.617004,609.578003,691.368958,760.151001,814.514038
57.38,304.654022,368.934998,407.923004,448.703979,501.312012,609.235046,691.597961,760.380005,814.552002
57.4,304.806976,369.964996,410.326996,449.848999,500.81604,609.195984,692.055969,760.53302,814.247009
57.42,304.692017,370.269989,412.271973,450.878998,500.434021,609.502014,691.86499,760.646973,814.398987
57.44,304.577972,370.765991,414.332001,452.175995,500.625,609.502014,692.018005,760.991028,814.361023
57.46,304.730988,371.070984,416.31601,453.625,500.358032,609.653992,691.86499,760.914001,814.398987
57.48,304.348999,370.881012,417.84201,455.686005,500.471985,609.769043,692.513977,760.799988,814.285034
57.5,304.234985,371.070984,419.214996,457.631012,500.471985,609.540039,692.436951,760.609009,813.903015
57.52,304.310974,370.919006,420.131012,459.347992,500.663025,609.807007,692.552002,759.960999,813.827026
57.54,304.234985,370.38501,421.312988,461.559998,500.776978,609.769043,692.207947,760.075012,814.093994
57.56,304.310974,370.118011,422.037994,464.001984,501.044006,609.769043,692.018005,760.457031,814.398987
57.58,304.425018,369.468994,422.342987,465.832977,501.158997,609.692017,692.018005,760.609009,814.398987
57.6,304.234985,368.667999,422.992004,467.625977,501.158997,609.387024,692.018005,760.570984,814.781006
57.62,303.624023,367.791016,423.259003,469.113983,501.234985,609.119995,692.018005,760.417969,815.200012
57.64,303.548004,367.295013,422.878021,470.334991,501.27301,609.27301,692.055969,760.457031,815.46698
57.66,303.700989,366.149994,423.029999,471.593994,501.121033,608.968018,692.055969,760.914001,815.315002
57.68,303.815002,365.27301,423.029999,473.080994,500.549011,609.119995,692.093994,760.914001,814.89502
57.7,304.234985,364.205017,422.687012,474.377991,500.395996,609.235046,692.055969,761.067017,814.89502
57.72,304.234985,363.097992,422.115021,475.027008,500.05304,609.119995,692.093994,760.762024,814.590027
57.74,304.234985,361.83902,422.075989,475.52301,500.205017,608.777039,691.789001,760.53302,814.437012
57.76,304.082001,360.466003,421.123016,475.40799,500.51001,608.205017,691.940979,760.380005,814.361023
57.78,303.815002,359.39798,419.786987,475.71402,500.929993,608.166016,692.093994,760.304016,814.247009
57.8,303.089996,358.100983,418.834015,476.132996,501.350037,608.243042,692.169983,760.570984,814.514038
57.82,303.39502,357.299988,417.955994,475.981018,500.471985,608.090027,692.245972,760.151001,815.124023
57.84,303.585999,355.621002,416.583008,475.447021,500.968018,608.319031,691.902954,760.190002,815.65802
57.86,303.852997,354.209991,415.47699,475.294006,500.776978,608.127991,692.131958,760.609009,815.544006
57.88,304.196014,352.873993,414.40802,475.180023,501.121033,608.090027,691.826965,761.067017,815.353027
57.9,304.043976,351.501007,413.340027,474.339996,501.197021,607.898987,691.635986,761.257996,815.237976
57.92,303.548004,349.632019,411.96698,473.309998,501.539978,607.059998,691.559998,761.10498,814.666016
57.94,303.471985,348.449005,410.479004,472.242004,501.692993,606.79303,691.67395,760.53302,814.247009
57.96,303.700989,347.343018,408.64801,470.945007,501.884033,606.945984,691.978943,760.570984,814.132019
57.98,303.700989,345.893005,407.427002,470.067993,501.502014,607.327026,692.398987,760.570984,814.361023
58,304.043976,344.787018,405.863007,469.190002,500.892029,608.090027,692.665955,760.646973,814.132019
58.02,304.234985,343.48999,404.145996,467.587982,500.700989,607.937012,692.665955,760.953003,814.322998
58.04,303.929016,341.925995,402.391998,466.099976,500.587036,607.518005,692.741943,760.991028,814.169983
58.06,303.662018,340.628998,400.713013,464.764984,500.242981,607.36499,692.398987,761.296021,813.751038
58.08,303.700989,339.102997,399.569,462.856995,499.937988,607.059998,692.474976,761.409973,813.86499
58.1,303.585999,338.415985,397.85202,461.445984,500.05304,606.869019,692.513977,761.447998,814.05603
58.12,303.776978,337.156982,396.477997,459.347992,499.937988,606.564026,692.018005,761.409973,813.86499
58.14,304.043976,335.89798,394.265991,457.593018,499.786011,606.372986,692.322998,761.525024,813.827026
58.16,303.967987,334.639008,391.595001,455.686005,499.595032,606.372986,692.436951,761.220032,813.86499
58.18,304.005981,333.53299,390.031006,454.350006,499.403992,607.327026,692.781006,761.409973,813.751038
58.2,304.043976,332.769989,388.848999,452.519012,499.252014,607.518005,693.161987,761.754028,813.445007
58.22,304.234985,331.854004,387.742004,450.916992,499.47998,607.976013,693.352966,762.172974,813.140015
58.24,304.234985,330.824005,386.559998,449.352997,499.518982,607.289001,693.276001,762.25,813.064026
58.26,304.310974,329.412994,384.958008,447.86499,499.213013,606.679016,692.627991,762.440002,813.10199
58.28,304.501984,328.459015,383.278992,446.872986,499.213013,606.221008,692.398987,762.477966,812.796997
58.3,304.348999,327.124023,381.410004,445.918976,498.984009,606.182983,692.207947,762.172974,812.682007
58.32,304.196014,327.162018,380.074982,445.804993,498.489014,606.296997,692.055969,762.020996,812.033997
58.34,304.234985,326.590027,378.701019,445.958008,498.031006,606.564026,692.131958,762.364014,812.263
58.36,304.387024,325.140015,377.289978,446.759003,497.648987,606.945984,692.055969,762.13501,812.377014
58.38,304.577972,324.987976,376.373993,447.711975,497.458008,607.174988,692.932983,762.210999,812.682007
58.4,304.768982,324.110016,375.648987,448.856995,497.30603,607.098022,693.008972,762.364014,812.911011
58.42,304.615997,322.927979,375.648987,450.726013,497.268005,606.984009,693.199951,762.020996,813.177979
58.44,304.501984,322.316986,376.106995,452.175995,497.268005,606.984009,693.276001,762.059021,813.29303
58.46,304.501984,321.440002,376.832001,453.969025,496.885986,606.830994,693.161987,762.401978,812.911011
58.48,304.425018,320.906006,377.671021,455.762024,497.268005,606.221008,693.46698,762.517029,812.492004
58.5,304.845001,320.143005,379.388,458.013,497.000977,606.564026,692.970947,762.744995,812.530029
58.52,304.883026,319.760986,381.06601,460.148987,496.809998,606.984009,692.703979,763.127014,812.606018
58.54,304.921021,319.075012,383.203003,462.247009,497.190979,606.90802,692.665955,763.280029,813.10199
58.56,305.073975,317.81601,385.263,464.497986,497.382019,607.022034,692.513977,763.280029,812.872986
58.58,304.768982,317.776978,387.437012,465.908997,497.382019,607.289001,692.894958,763.013,812.835022
58.6,304.654022,317.320007,390.145996,467.244995,497.039001,607.47998,692.781006,762.859985,813.29303
58.62,304.806976,316.708984,392.893005,469.266998,496.924011,607.442017,692.741943,763.393982,813.216003
58.64,304.883026,316.557007,395.716003,470.372986,497.458008,607.47998,692.552002,763.927979,813.10199
58.66,304.806976,316.061005,398.615021,471.937012,497.648987,607.47998,692.398987,764.919983,812.719971
58.68,305.417023,315.411987,401.552002,472.700012,497.30603,607.36499,692.627991,764.958008,812.414978
58.7,305.569977,315.106995,404.375,473.61499,496.924011,607.213013,692.627991,765.492004,812.721008
58.72,305.150024,314.343994,407.083984,474.339996,496.771973,607.289001,692.589966,765.721008,812.988037
58.74,304.997986,314.001007,409.677979,474.798004,496.619019,607.098022,692.436951,765.529968,813.29303
58.76,304.654022,314.001007,411.585022,474.989014,496.122986,606.90802,691.940979,765.416016,813.559998
58.78,304.539978,313.35199,413.759979,475.065002,496.390015,606.640015,691.177979,765.377991,813.484009
58.8,304.577972,313.161011,415.553009,474.798004,496.427979,606.79303,690.987976,765.340027,813.903015
58.82,304.768982,312.475006,417.041016,474.569,496.656982,606.984009,690.758972,765.64502,813.789001
58.84,304.768982,312.208008,418.681,474.188019,496.771973,607.135986,690.720032,766.521973,813.330994
58.86,304.845001,312.475006,419.902008,473.61499,496.885986,607.327026,690.681946,767.322998,813.406982
58.88,304.997986,311.979004,420.932007,473.042999,497.077026,607.47998,690.492004,767.171021,813.216003
58.9,304.577972,311.445007,422,472.242004,497.077026,607.327026,690.834961,766.866028,813.445007
58.92,304.539978,311.178009,422.992004,470.945007,496.924011,607.022034,690.263,767.018005,813.484009
58.94,304.845001,310.987,423.563995,470.029999,496.734009,606.984009,690.300964,767.284973,813.789001
58.96,304.806976,310.453003,423.868988,469.266022,496.656982,606.564026,689.537964,767.247009,814.132019
58.98,304.921021,310.415009,424.097992,467.549988,497.268005,606.526001,689.117981,767.590027,813.406982
59,305.417023,310.415009,423.868988,466.061981,496.885986,606.869019,689.270996,767.742981,813.369019
59.02,304.883026,310.110016,423.639984,464.878998,496.885986,606.60199,689.117981,768.048035,812.530029
59.04,304.501984,309.804016,423.563995,463.505981,496.924011,606.830994,689.232971,768.048035,812.453003
59.06,305.150024,309.460999,423.296997,461.941986,496.809998,606.526001,688.966003,767.895996,813.140015
59.08,305.112,309.118011,422.611023,460.263,496.276001,606.221008,688.698975,768.01001,813.598022
59.1,305.150024,309.003021,421.80899,458.432007,496.314026,605.533997,688.621948,767.819031,813.140015
59.12,305.493988,309.041016,420.740997,456.868011,496.390015,605.572021,688.35498,767.513977,813.216003
59.14,305.22699,308.622009,419.406006,454.884003,496.542969,605.533997,688.316956,767.781006,813.177979
59.16,304.959015,308.545013,418.338013,453.053009,496.809998,605.533997,688.316956,768.01001,813.522034
59.18,305.531982,308.468994,417.231995,451.145996,496.848022,605.304993,688.469971,767.819031,813.711975
59.2,306.027985,307.897003,416.658997,449.963013,496.924011,604.885986,688.621948,767.781006,813.711975
59.22,305.875,307.47702,415.667023,448.360992,496.885986,605.11499,688.278992,767.742981,813.330994
59.24,306.065979,307.438995,414.255981,446.721008,496.885986,605.038025,687.935974,768.01001,813.217041
59.26,305.798981,307.630005,412.577026,445.613983,496.619019,604.924011,687.744995,768.125,812.911011
59.28,304.997986,307.859009,411.394989,444.583984,496.314026,604.809021,687.820984,768.505981,813.177979
59.3,304.845001,306.981018,409.639984,444.392975,496.427979,604.656982,688.087952,768.353027,813.10199
59.32,305.150024,307.286987,407.579987,444.35498,496.237976,604.770996,688.469971,768.353027,814.05603
59.34,305.875,307.210022,406.015991,445.003998,496.314026,604.846985,688.469971,768.01001,813.903015
59.36,305.951019,306.676025,404.070007,445.766998,495.742004,604.961975,688.432007,767.856995,813.711975
59.38,305.875,306.561981,402.925995,446.948975,495.588989,604.885986,688.698975,767.781006,813.559998
59.4,305.302979,306.561981,401.285004,447.902985,495.283997,604.846985,689.003967,767.705017,812.911011
59.42,304.27298,306.332977,399.912018,449.048004,495.664978,604.961975,689.156006,767.934021,812.338989
59.44,304.463989,306.141998,398.233002,450.459015,495.588989,604.732971,688.737,768.085999,812.567993
59.46,304.768982,306.294983,396.325989,451.908997,495.322021,604.541992,688.583984,768.429993,812.492004
