Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
54.52,325.813995,457.390991,542.27301,598.429016,696.09198,944.024963,1056.449951,1112,1206.380005
54.54,326.424011,455.673981,540.365967,597.093994,696.053955,943.909973,1055.569946,1111.880005,1206.26001
54.56,326.424011,454.14798,539.106995,595.492004,695.97699,944.215027,1056.300049,1111.809937,1206.030029
54.58,326.080994,452.661011,536.856018,593.850952,695.824951,944.100952,1055.310059,1111.610107,1206.380005
54.6,325.966003,450.677002,535.292053,592.248962,695.939026,943.833984,1053.439941,1111.350098,1206.48999
54.62,326.042999,448.846008,533.880981,590.493958,696.282043,944.100952,1053.699951,1111.350098,1206.150024
54.64,326.501007,447.091003,532.393005,588.778015,696.778015,944.100952,1053.550049,1111.420044,1206.230103
54.66,326.042999,445.336029,530.371033,586.907959,697.045044,943.947998,1052.029907,1111.040039,1206.150024
54.68,325.738007,444.000977,528.387024,585.000977,697.923035,944.100952,1052.180054,1110.929932,1206
54.7,325.813995,442.665009,526.632019,583.131042,698.953003,944.291992,1052.410034,1110.699951,1206
54.72,325.928009,440.682007,525.143982,581.414978,699.982971,944.253052,1050.77002,1110.699951,1205.880005
54.74,326.005005,439.194,523.390015,579.659973,701.279968,944.177002,1051.030029,1110.699951,1205.579956
54.76,325.890015,437.438995,521.786987,577.790039,702.691956,944.100952,1051.419922,1110.200073,1205.350098
54.78,325.890015,436.141998,519.575012,575.959045,704.065002,944.367981,1050.650024,1110.089966,1205.459961
54.8,325.394012,434.72998,517.971985,574.39502,705.286011,944.329956,1050.22998,1110.01001,1205.539917
54.82,325.813995,433.356995,516.294006,572.450012,706.467957,944.329956,1050.799927,1109.140015,1205.390015
54.84,325.928009,431.907013,514.882019,570.770996,707.880005,944.55896,1050.539917,1108.97998,1205.390015
54.86,325.813995,430.114014,513.013,569.28302,708.947998,944.444031,1050.539917,1109.25,1205.160034
54.88,325.509003,428.740997,511.37204,567.910034,709.710999,944.596985,1051.380005,1109.060059,1204.810059
54.9,325.623016,427.52002,509.731995,566.421997,710.703003,945.016052,1051.339966,1108.940063,1204.929932
54.92,325.738007,426.60498,508.09198,565.658997,711.161011,944.749023,1050.609985,1108.559937,1205
54.94,325.546997,425.002014,506.641998,565.429993,711.619019,944.634949,1051.419922,1107.910034,1204.73999
54.96,324.975006,423.438019,505.154022,565.392029,711.924011,944.939941,1051.830078,1107.76001,1204.619995
54.98,325.279999,422.255981,503.131989,565.850037,712.304993,944.71106,1051.640015,1107.719971,1204.579956
55,325.242004,420.996979,501.33902,567.565979,712.380981,944.863953,1051.869995,1107.570068,1204.390015
55.02,324.822021,420.005005,499.737,569.588013,712.190979,944.825989,1051.949951,1107.530029,1204.810059
55.04,324.89801,418.25,498.78299,571.304993,712.190979,944.55896,1051.450073,1107.530029,1204.550049
55.06,325.013,417.028992,497.639008,574.166016,712.190979,944.825989,1051.450073,1107.800049,1204.280029
55.08,324.669006,415.923004,496.531982,577.256042,711.732971,944.978027,1051.949951,1107.949951,1204.130005
55.1,324.479004,414.472992,496.03598,580.231995,711.122986,944.672974,1051.609985,1107.650024,1204.130005
55.12,324.555023,413.442993,496.302979,583.054993,710.778992,944.939941,1051.609985,1107.27002,1203.819946
55.14,324.440002,412.298004,496.914001,586.221985,710.359985,945.054993,1051.949951,1107.339966,1203.940063
55.16,324.860016,411.115997,498.820984,589.120972,709.748962,944.901978,1051.830078,1106.880005,1203.75
55.18,325.203003,409.819,500.958038,591.714966,709.290955,945.092957,1051.98999,1106.619995,1203.670044
55.2,324.89801,409.056,503.285004,594.30896,708.375977,945.054993,1052.099976,1107.109985,1203.630005
55.22,324.708008,407.721008,505.954987,596.713013,707.383972,945.359985,1052.140015,1106.660034,1203.75
55.24,324.555023,406.766998,509.845978,598.77301,706.658997,945.626953,1051.800049,1106.690063,1203.590088
55.26,324.516998,405.851013,514.271973,600.489014,706.315979,945.588989,1051.679932,1107,1203.75
55.28,324.364014,404.78302,518.01001,602.015015,705.323975,945.512024,1051.869995,1106.690063,1203.549927
55.3,324.288025,403.753021,522.665039,602.778015,705.018982,945.817993,1051.640015,1106.459961,1203.060059
55.32,324.13501,402.303009,526.36499,603.465027,704.903992,945.550964,1051.640015,1106.619995,1203.02002
55.34,324.13501,401.654999,530.638,604.304016,704.52301,945.817993,1051.949951,1106.77002,1202.790039
55.36,324.097015,401.044006,534.567017,604.877014,704.217957,945.855957,1051.830078,1106.539917,1202.720093
55.38,324.288025,400.053009,538.954041,604.686035,704.065002,945.779053,1051.910034,1106.660034,1202.790039
55.4,324.13501,398.90799,542.083008,604.152039,704.598999,945.969971,1052.099976,1107.149902,1202.909912
55.42,324.021027,397.802002,545.057983,603.77002,704.52301,946.008057,1051.800049,1106.880005,1202.790039
55.44,324.173004,397.268005,547.880981,603.427002,704.828003,945.969971,1051.869995,1107.109985,1202.909912
55.46,324.13501,396.122986,550.781006,601.863037,705.132996,946.16095,1051.609985,1107.650024,1202.97998
55.48,324.021027,395.437012,552.687988,601.213989,705.666992,945.817993,1051.419922,1107.530029,1202.939941
55.5,323.906006,394.178009,554.099976,600.337036,705.857971,945.435974,1051.450073,1107.570068,1202.75
55.52,324.021027,393.566986,555.893005,598.582031,706.429993,945.435974,1051.48999,1107.910034,1202.720093
55.54,324.059021,392.652008,556.88501,597.781006,706.734985,945.435974,1050.72998,1108.070068,1202.679932
55.56,324.097015,391.889008,557.723999,596.674011,706.583008,944.825989,1051.150024,1107.800049,1202.679932
55.58,323.906006,391.010986,558.10498,594.842957,706.812012,944.71106,1051.339966,1107.98999,1202.679932
55.6,323.410004,390.363007,558.448975,593.087952,706.963989,944.55896,1050.839966,1108.26001,1202.180054
55.62,323.677979,389.600006,558.448975,591.906006,706.467957,944.367981,1050.959961,1108.329956,1202.559937
55.64,323.792023,388.722015,558.257996,590.151001,706.315979,944.405945,1050.799927,1108.180054,1202.869995
55.66,323.563019,387.807007,557.64801,588.281982,706.162964,944.405945,1050.119995,1108.26001,1203.060059
55.68,323.563019,387.196014,556.846008,586.755981,706.125,944.291992,1050.380005,1108.299927,1202.909912
55.7,323.716003,386.319,556.351013,585.076965,705.820007,944.291992,1050.079956,1108.680054,1202.909912
55.72,323.372009,385.556,555.434998,583.550964,705.628967,944.253052,1049.810059,1109.140015,1203.060059
55.74,323.372009,385.022003,554.252014,581.834045,705.705017,944.253052,1050.189941,1108.909912,1203.140015
55.76,323.677002,384.526001,552.954956,579.469055,705.437988,943.986023,1049.619995,1109.47998,1202.97998
55.78,323.677002,383.724976,551.77301,578.362976,705.209045,943.757996,1049.77002,1109.290039,1203.169922
55.8,323.677002,383.114014,550.513977,576.455017,704.903992,944.024963,1049.619995,1109.140015,1203.140015
55.82,323.792023,382.580017,548.682983,574.356995,704.752014,944.138977,1049.390015,1109.169922,1203.290039
55.84,323.792023,381.664978,547.117981,572.869019,704.33197,943.871948,1049.430054,1109.25,1203.25
55.86,323.372009,380.863007,545.324951,570.962036,703.263977,944.138977,1049.51001,1109.140015,1203.169922
55.88,323.220001,380.596008,543.914001,568.940002,703.263977,944.253052,1049.550049,1109.359985,1203.400024
55.9,323.220001,380.139008,542.654968,568.139038,702.576965,943.871948,1048.969971,1110.01001,1203.359985
55.92,323.372009,379.718994,540.709045,566.842041,701.852051,943.986023,1049.469971,1109.859985,1203.290039
55.94,323.296021,378.841003,538.802002,565.468018,701.508972,944.253052,1049.430054,1109.779907,1203.099976
55.96,323.525024,378.078003,537.46698,565.200989,700.974976,944.177002,1048.859985,1110.170044,1203.02002
55.98,323.639008,377.77298,535.788025,565.429993,700.36499,944.367981,1049.23999,1110.23999,1203.02002
56,323.487,377.467987,533.919006,566.155029,700.135986,944.367981,1049.430054,1109.969971,1202.939941
56.02,323.258026,377.087006,532.23999,567.299011,699.868958,944.253052,1048.900024,1110.130005,1202.679932
56.04,322.991028,376.208984,530.562012,568.940002,699.334961,944.405945,1049.160034,1110.01001,1202.369995
56.06,323.487,375.561005,528.653992,571.114014,699.067017,944.672974,1049.130005,1109.630005,1202.110107
56.08,323.601013,374.949982,527.014038,573.518005,699.181946,944.901978,1048.439941,1109.940063,1201.910034
56.1,323.410004,374.531006,525.106018,575.997009,699.181946,944.367981,1049.319946,1110.130005,1201.949951
56.12,323.563019,374.224976,523.351013,578.55304,699.105957,944.634949,1048.820068,1110.130005,1202.029907
56.14,323.830017,373.462006,521.673035,581.643982,699.563049,944.901978,1048.779907,1109.969971,1201.910034
56.16,323.753998,373.005005,519.842041,584.237976,699.525024,944.55896,1049.130005,1110.130005,1201.149902
56.18,323.983002,372.584991,518.163025,587.098999,698.647949,944.405945,1049.090088,1110.170044,1201.109985
56.2,323.792023,372.088989,516.255981,589.272949,698.685974,944.939941,1048.900024,1109.820068,1201.079956
56.22,323.448975,371.937012,514.843994,591.409973,698.228027,944.825989,1049.280029,1109.590088,1201.109985
56.24,323.296021,371.479004,513.013,593.812988,697.923035,944.825989,1049.01001,1109.779907,1201.040039
56.26,323.716003,370.868011,511.182007,595.492004,698.037048,945.245056,1048.709961,1109.900024,1200.77002
56.28,323.334015,370.257996,509.731995,596.789001,697.541016,945.20697,1049.049927,1109.590088,1200.660034
56.3,322.838013,369.799988,508.167969,598.01001,697.579956,945.359985,1049.319946,1109.820068,1200.660034
56.32,323.258026,369.304016,506.604004,599.078003,697.427002,945.168945,1049.51001,1109.709961,1200.579956
56.34,323.448975,368.694,504.925018,599.268982,697.274048,945.20697,1049.659912,1109.400024,1200.459961
56.36,323.258026,368.502991,503.285004,599.650024,697.121948,945.130981,1049.810059,1109.47998,1200.350098
56.38,323.487,368.235992,501.950012,599.879028,697.236023,944.55896,1049.77002,1109.940063,1200.119995
56.4,323.525024,367.854004,500.462006,599.726013,697.160034,944.672974,1049.77002,1109.940063,1200.009888
56.42,323.296021,367.587006,498.89801,599.421021,697.312012,944.825989,1049.969971,1109.670044,1199.780029
56.44,323.296021,366.901001,497.868011,598.810974,697.617981,944.672974,1050.040039,1109.709961,1199.820068
56.46,323.258026,366.786011,497.181,597.971008,697.77002,944.55896,1050.160034,1109.940063,1199.630005
56.48,323.181976,366.481018,496.876007,596.713013,697.808044,944.444031,1050.189941,1109.779907,1199.849976
56.5,323.410004,366.21402,497.294983,595.721008,698.113953,944.634949,1049.550049,1109.590088,1199.659912
56.52,323.448975,365.604004,498.286987,594.537964,698.228027,944.55896,1050.27002,1109.900024,1199.429932
56.54,323.296021,365.489014,499.737,593.164978,697.999023,944.55896,1050.580078,1109.590088,1199.429932
56.56,323.334015,365.641998,501.873016,591.906006,697.960999,944.672974,1049.73999,1109.439941,1199.170044
56.58,323.296021,365.718018,504.77301,590.22699,698.075012,944.672974,1050.310059,1109.670044,1198.940063
56.6,323.143005,366.634003,508.130005,588.700989,697.731995,944.787964,1050.609985,1109.630005,1198.439941
56.62,323.410004,368.350006,512.25,587.365967,697.388977,945.092957,1050.160034,1109.290039,1198.519897
56.64,323.143005,370.639008,515.874023,585.648987,697.274048,944.978027,1050.119995,1109.290039,1198.560059
56.66,322.800018,373.843994,520.147034,583.779968,697.236023,944.596985,1050.420044,1109.169922,1198.290039
56.68,322.457001,377.583008,524.838989,582.139038,697.388977,944.55896,1049.619995,1109.169922,1198.209961
56.7,322.991028,382.313019,529.532043,580.422974,697.579956,945.168945,1049.579956,1109.400024,1198.330078
56.72,323.296021,387.425018,533.575012,578.55304,697.502991,944.596985,1050.040039,1109.359985,1198.25
56.74,322.495026,393.070984,537.619019,576.722046,697.388977,944.482056,1050.079956,1108.97998,1198.25
56.76,323.334015,399.290009,541.243042,575.119995,697.884949,944.444031,1050.119995,1108.940063,1198.439941
56.78,322.991028,405.622009,545.019958,573.059998,698.113953,944.367981,1050.310059,1108.97998,1197.98999
56.8,322.571014,412.375,548.605957,571.420044,698.113953,944.329956,1050.189941,1109.550049,1198.02002
56.82,323.448975,419.088989,551.352966,569.549988,698.418945,944.482056,1050.349976,1109.630005,1198.02002
56.84,322.647003,425.612976,553.717957,568.023987,698.609985,944.634949,1050.799927,1109.290039,1197.829956
56.86,322.037018,431.678009,555.893005,566.041016,698.685974,944.634949,1050.310059,1109.359985,1198.02002
56.88,322.495026,437.705994,557.914978,564.208984,698.571045,944.71106,1050.420044,1109.550049,1198.179932
56.9,322.53302,443.848022,558.983032,562.531006,698.953003,944.444031,1051.220093,1109.709961,1197.829956
56.92,322.304016,449.075012,559.89801,561.156982,698.457031,944.253052,1050.880005,1110.049927,1198.060059
56.94,322.266022,454.263,560.622986,560.204041,698.037048,944.253052,1051.26001,1110.049927,1198.179932
56.96,323.029022,458.878998,561.309998,559.096985,697.808044,944.253052,1051.640015,1110.01001,1198.060059
56.98,322.838013,463.190002,561.348022,559.13501,697.579956,944.177002,1051.719971,1110.130005,1198.290039
57,322.914978,467.081024,561.463013,559.364014,697.350952,944.138977,1051.830078,1110.319946,1198.560059
57.02,323.372009,470.399994,561.272034,560.585022,697.579956,944.253052,1052.029907,1110.51001,1198.369995
57.04,323.487,473.451996,560.661011,562.569031,696.664001,944.291992,1052.060059,1110.280029,1198.519897
57.06,323.639008,476.121979,560.051025,564.324036,696.73999,944.482056,1052.060059,1110.319946,1198.860107
57.08,323.296021,478.105988,559.364014,566.689026,696.702026,944.55896,1051.949951,1110.699951,1198.789917
57.1,323.334015,479.860992,558.296021,569.627014,696.434998,944.444031,1052.219971,1110.579956,1199.210083
57.12,322.991028,481.462982,557.151978,572.869019,696.434998,944.177002,1052.330078,1110.389893,1199.210083
57.14,323.487,482.875,555.778015,576.03595,696.473022,944.596985,1052.289917,1110.699951,1199.049927
57.16,323.753998,483.52301,554.557983,579.049011,696.015015,944.444031,1052.52002,1110.73999,1199.280029
57.18,323.639008,483.904999,553.107971,582.330017,695.596008,944.329956,1052.710083,1110.470093,1199.429932
57.2,323.334015,484.019012,551.276978,584.771973,695.97699,944.329956,1052.599976,1110.51001,1199.429932
57.22,323.639008,484.210022,550.208984,587.862,695.634033,944.253052,1052.710083,1110.51001,1199.049927
57.24,323.448975,484.362976,548.567993,590.34198,695.100037,944.55896,1052.410034,1110.430054,1199.319946
57.26,323.220001,483.752014,546.850952,592.59198,694.871033,944.634949,1052.599976,1110.359985,1199.359985
57.28,323.181976,483.065979,545.210999,594.653015,694.337036,944.444031,1052.640015,1110.51001,1199.630005
57.3,323.105011,482.149994,543.417969,596.521973,694.108032,944.482056,1052.060059,1110.200073,1199.699951
57.32,323.029022,481.386993,541.281982,597.627991,694.260986,944.520996,1052.449951,1110.049927,1199.429932
57.34,323.334015,480.356995,539.679016,598.848999,694.375,944.253052,1052.330078,1110.170044,1199.470093
57.36,323.258026,479.556,538.039001,599.726013,693.80304,944.405945,1052.099976,1110.200073,1199.319946
57.38,323.181976,478.488007,536.131042,599.992981,694.070007,944.596985,1052.029907,1110.170044,1199.399902
57.4,323.525024,476.503998,534.300049,600.337036,693.80304,944.482056,1052.289917,1110.089966,1199.890015
57.42,323.181976,475.436005,532.927002,600.794983,693.879028,944.444031,1051.949951,1110.200073,1199.929932
57.44,322.762024,474.252991,531.210022,600.145996,694.337036,944.634949,1051.679932,1109.900024,1199.820068
57.46,322.800018,472.688995,529.187988,599.841003,694.56604,944.71106,1051.640015,1109.439941,1199.849976
57.48,323.067017,471.125,527.281006,599.536011,694.984985,944.749023,1051.48999,1109.670044,1200.009888
57.5,322.72403,469.790009,525.564026,598.353027,695.138,944.749023,1051.679932,1109.75,1200.080078
57.52,322.952972,468.035004,523.733032,597.398987,695.100037,944.863953,1051.069946,1109.779907,1200.459961
57.54,323.105011,466.394012,522.169006,596.21698,695.062012,944.901978,1051,1109.75,1200.309937
57.56,323.258026,465.021027,520.643005,595.224976,694.756958,944.787964,1051.800049,1109.969971,1200.009888
57.58,323.296021,463.494995,518.505981,594.117981,694.604004,945.130981,1051.26001,1110.01001,1199.820068
57.6,323.029022,461.359009,516.903992,592.515991,694.642029,945.435974,1051.26001,1110.049927,1200.119995
57.62,322.762024,459.604004,515.111023,590.838013,694.413025,945.245056,1051.800049,1109.820068,1200.459961
57.64,322.876007,457.886993,513.584961,589.617004,694.260986,944.939941,1051.419922,1109.75,1200.539917
57.66,323.105011,456.322998,512.096985,588.166992,694.527954,945.130981,1051.150024,1109.859985,1200.430054
57.68,323.067017,454.492004,510.265991,586.26001,694.260986,945.245056,1051.640015,1109.940063,1200.539917
57.7,323.105011,452.812988,508.434998,584.580994,693.993958,945.359985,1051.380005,1110.130005,1200.72998
57.72,322.609009,450.82901,506.641998,583.054993,693.879028,945.435974,1050.959961,1110.130005,1201.230103
57.74,322.762024,448.731018,505.001007,581.338013,693.80304,945.245056,1051.719971,1109.969971,1201.300049
57.76,322.647003,447.320007,503.933014,579.469055,693.497986,945.741028,1052.060059,1110.049927,1201.300049
57.78,322.53302,446.289978,502.484009,577.790039,693.612,945.473999,1051.949951,1110.089966,1201.300049
57.8,322.571014,444.496979,500.766998,575.768982,693.307007,945.550964,1051.800049,1110.280029,1201.040039
57.82,322.53302,442.627014,499.507996,574.204956,693.382996,945.817993,1051.98999,1110.130005,1201.149902
57.84,322.457001,441.024994,498.515991,572.488037,693.536011,945.855957,1052.219971,1110.280029,1201.109985
57.86,322.380005,439.498993,498.324982,570.617981,693.002014,945.893982,1051.869995,1110.130005,1201
57.88,322.266022,437.934998,498.707001,568.481995,692.848999,946.427979,1052.029907,1110.089966,1201.109985
57.9,322.266022,436.675995,499.928009,566.91803,692.544006,946.313965,1051.910034,1110.319946,1201.189941
57.92,322.304016,435.263977,500.652008,565.087036,692.161987,946.275024,1051.910034,1110.23999,1201.339966
57.94,322.075012,433.165985,502.789032,563.866028,691.89502,946.466003,1051.800049,1110.01001,1201.230103
57.96,322.266022,431.60199,505.878998,562.531006,691.361023,946.503967,1052.099976,1110.01001,1201.27002
57.98,322.228027,430.266998,509.351013,562.264038,691.05603,946.503967,1051.719971,1110.170044,1201.230103
58,321.884003,428.970001,512.89801,561.919983,691.247009,946.427979,1051.609985,1110.170044,1200.619995
58.02,321.922974,427.748993,516.789978,562.340027,691.171021,946.503967,1051.98999,1110.319946,1200.5
58.04,321.884003,426.451996,520.68103,563.179016,691.209045,946.809021,1051.830078,1110.359985,1200.619995
58.06,321.808014,424.659027,524.763,564.286011,691.209045,946.732971,1051.679932,1110.280029,1200.849976
58.08,322.380005,422.942017,529.341003,566.079041,691.398987,946.885986,1051.570068,1110.430054,1200.72998
58.1,322.075012,421.644989,533.460999,568.252991,691.819031,947.11499,1051.530029,1110.200073,1200.430054
58.12,321.846008,420.881989,536.627014,570.617981,692.353027,947.495972,1051.339966,1110.049927,1200.459961
58.14,321.694,419.584991,540.251038,573.135986,692.429016,947.572021,1051.450073,1110.23999,1200.579956
58.16,322.113007,418.096985,543.532043,576.188049,692.65802,947.686951,1051.450073,1109.940063,1200.619995
58.18,322.075012,416.494995,546.507996,579.202026,693.040039,947.381958,1051.26001,1109.940063,1200.350098
58.2,321.884003,415.235992,549.063965,581.719971,693.382996,947.229004,1051.220093,1110.01001,1200.119995
58.22,321.884003,413.938995,551.123962,584.237976,693.307007,947.038025,1051.150024,1110.280029,1199.969971
58.24,321.808014,412.871002,553.641968,586.602966,693.458984,947.229004,1051.26001,1110.23999,1199.820068
58.26,321.77002,412.145996,555.244019,588.891968,693.536011,947.190979,1050.959961,1110.089966,1199.849976
58.28,321.655975,410.811005,556.617981,591.027954,693.116028,946.92395,1050.920044,1110.200073,1199.929932
58.3,321.884003,409.056,557.190002,592.440002,693.536011,946.961975,1050.690063,1110.130005,1199.969971
58.32,321.503021,407.759003,558.143982,593.850952,693.536011,947.11499,1050.22998,1110.089966,1199.929932
58.34,321.541016,407.110016,558.411011,595.109985,693.497986,947.305054,1050.310059,1110.089966,1199.849976
58.36,321.732025,406.118011,558.562988,596.445984,693.80304,946.695007,1050.77002,1110.049927,1199.820068
58.38,321.57901,405.164978,558.487,597.247009,694.221985,947.07605,1050.609985,1110.23999,1199.849976
58.4,321.160004,403.905975,557.953003,596.97998,694.642029,947.152954,1050.420044,1110.23999,1199.969971
58.42,321.541016,402.647003,557.419006,597.208984,694.604004,947.038025,1050.880005,1110.579956,1199.820068
58.44,321.57901,401.350006,556.731995,597.169983,695.138,947,1050.839966,1110.550049,1199.890015
58.46,321.694,401.083008,555.625977,596.97998,695.329041,947.343018,1050.72998,1110.430054,1199.820068
58.48,321.350006,400.243011,554.825012,596.10199,695.824951,947.229004,1050.459961,1110.170044,1200.080078
58.5,321.236023,399.290009,553.679993,594.995972,696.09198,947.11499,1049.619995,1110.280029,1200.539917
58.52,320.931,397.953979,552.802979,594.385986,695.747986,947.419983,1049.550049,1110.430054,1200.5
58.54,320.968994,396.772003,551.085999,593.469971,695.939026,947.495972,1049.430054,1110.23999,1200.199951
58.56,321.045013,395.70401,549.597961,592.096985,696.015015,947.190979,1049.51001,1110.130005,1200.539917
58.58,321.007019,395.246002,548.338989,590.646973,695.824951,947.419983,1049.390015,1110.130005,1200.579956
58.6,321.045013,394.863983,546.469971,589.388,695.671997,947.572021,1049.01001,1110.23999,1200.579956
58.62,320.892975,393.79599,545.019958,587.670959,695.519958,947.419983,1049.51001,1110.089966,1200.660034
58.64,321.007019,392.765991,543.532043,585.992981,695.596008,947.229004,1049.23999,1110.200073,1200.539917
58.66,320.81601,391.735992,541.51001,584.42804,695.138,947.190979,1048.779907,1110.170044,1200.459961
58.68,320.892975,390.897003,539.984009,582.825989,695.213989,946.732971,1049.01001,1110.089966,1200.690063
58.7,320.740021,390.438995,538.649048,581.300049,694.908997,946.656982,1048.670044,1110.049927,1201.040039
58.72,321.007019,389.790009,537.047058,579.621948,694.642029,946.35199,1048.290039,1109.969971,1201
58.74,320.931,389.104004,535.101013,577.943054,694.871033,946.35199,1048.589966,1110.130005,1200.619995
58.76,321.045013,388.378998,533.651978,576.150024,694.947021,946.275024,1049.049927,1110.01001,1200.27002
58.78,320.778015,387.540009,531.744019,574.624023,694.604004,945.855957,1048.320068,1109.900024,1200.690063
58.8,320.892975,386.777008,530.179993,572.945984,694.56604,946.618958,1048.47998,1110.130005,1200.849976
58.82,320.854004,386.052002,528.540039,571,694.642029,946.198975,1048.859985,1110.089966,1200.77002
58.84,320.892975,385.327026,526.861023,569.28302,694.337036,945.969971,1049.01001,1110.01001,1201.149902
58.86,320.854004,384.640015,524.64801,567.565979,694.260986,946.275024,1048.939941,1110.23999,1201.230103
58.88,320.664001,384.144012,523.351013,566.079041,693.879028,945.969971,1048.779907,1110.23999,1201.189941
58.9,320.358978,383.381012,521.710999,564.247009,693.345032,945.473999,1048.820068,1110.049927,1201.27002
58.92,320.587006,382.770996,519.880005,562.835999,692.924988,945.664978,1049.049927,1110.089966,1201.040039
58.94,320.511017,382.427979,518.392029,560.85199,692.887024,945.28302,1049.390015,1110.319946,1200.920044
58.96,320.778015,382.046021,516.752014,559.708008,692.963989,944.939941,1049.23999,1110.049927,1200.77002
58.98,320.81601,381.054016,514.997009,559.096985,692.124023,945.016052,1048.969971,1110.550049,1200.849976
59,320.511017,380.558014,513.242004,558.182007,691.781006,944.825989,1049.090088,1110.810059,1200.660034
59.02,320.472992,379.872009,511.524963,558.067017,691.819031,944.71106,1049.160034,1110.849976,1200.619995
59.04,320.282013,379.299011,509.769989,558.487,691.361023,944.901978,1049.23999,1111.040039,1200.539917
59.06,320.205994,378.459991,508.320984,559.630981,691.209045,945.130981,1049.160034,1111.22998,1200.77002
59.08,320.358002,378.230988,506.565979,560.622986,691.438049,944.672974,1049.23999,1112.030029,1200.920044
59.1,320.625977,377.811005,505.230011,562.835999,691.132019,945.245056,1048.859985,1112.149902,1200.660034
59.12,320.472992,377.354004,503.665985,564.782043,691.322998,945.32196,1049.130005,1112.22998,1200.849976
59.14,320.167999,377.087006,501.950012,567.565979,691.590027,945.626953,1048.820068,1112.339966,1201.079956
59.16,320.320007,376.666992,500.729034,570.237,691.743042,945.473999,1048.859985,1112.609985,1201.339966
59.18,320.701996,375.636993,499.470001,572.906982,691.476013,945.588989,1048.670044,1112.679932,1201.149902
59.2,320.397003,374.873993,498.402008,575.501953,691.705017,945.703003,1048.670044,1112.949951,1201.339966
59.22,320.282013,374.987976,497.714996,578.515015,691.627991,946.084961,1048.670044,1113.180054,1201.419922
59.24,320.358002,374.224976,497.410004,581.14801,691.171021,946.084961,1048.900024,1113.26001,1201.079956
59.26,320.320007,373.652985,497.790985,583.437012,691.093994,946.084961,1048.820068,1113.180054,1201.27002
59.28,320.244019,373.385986,499.125977,585.305969,691.018005,946.313965,1048.939941,1113.599976,1201.109985
59.3,320.358002,372.85199,500.729034,587.289978,690.635986,946.580994,1048.779907,1113.369995,1201.109985
59.32,320.205994,372.432007,502.751007,588.929993,690.406982,946.770996,1048.589966,1113.140015,1201.079956
59.34,320.015015,372.317993,505.725983,590.531982,690.330994,946.732971,1048.439941,1113.180054,1201.109985
59.36,320.434998,372.050995,508.968994,591.447998,689.911011,946.809021,1048.099976,1113.450073,1200.920044
59.38,320.320007,371.096985,512.783997,592.401978,689.988037,947.152954,1047.910034,1113.369995,1200.849976
59.4,320.130005,370.829987,516.713013,592.89801,689.911011,946.885986,1047.48999,1113.180054,1200.880005
59.42,319.97699,370.105011,520.757019,593.127014,689.911011,946.961975,1047.48999,1113.060059,1200.579956
59.44,320.434998,369.53299,524.838989,593.240967,689.988037,947.266968,1047.289917,1112.98999,1200.619995
59.46,320.472992,369.34201,528.921021,592.89801,689.872986,947.266968,1047.790039,1112.640015,1200.579956
59.48,320.320007,368.808014,533.231995,592.669006,690.064026,947.305054,1047.140015,1112.419922,1200.77002
59.5,319.901001,368.502991,537.008972,591.906006,690.29303,947.229004,1047.030029,1112.530029,1200.5
59.52,320.244019,368.160004,540.557007,591.218994,690.29303,947.229004,1046.949951,1112.449951,1200.849976
59.54,320.167999,368.083008,543.532043,590.455994,689.988037,947,1046.98999,1112.22998,1200.660034
59.56,320.053009,367.701996,546.432007,589.312012,690.026001,947.572021,1046.76001,1112.26001,1200.5
59.58,320.397003,367.130005,548.834961,587.937988,689.835022,947,1046.650024,1112.190063,1200.690063
59.6,320.320007,367.130005,551.352966,586.678955,689.643982,946.809021,1046.609985,1112.190063,1200.72998
59.62,321.045013,366.442993,553.260986,585.458984,689.643982,946.809021,1046.48999,1112.530029,1200.119995
59.64,322.609009,365.756012,554.557983,583.665039,689.301025,946.809021,1046.460083,1112.530029,1199.969971
59.66,324.021027,365.641998,555.85498,582.597046,688.958008,946.732971,1046.609985,1112.490112,1200.430054
59.68,325.623016,365.26001,556.960999,581.109985,689.149048,946.770996,1047.070068,1112.109985,1200.390015
59.7,328.828003,365.337006,557.838013,579.35498,688.958008,947.11499,1046.460083,1112.339966,1200.579956
59.72,332.376007,365.413025,557.64801,577.447021,689.109985,947.381958,1046.419922,1112.339966,1200.619995
59.74,336.113983,366.328003,557.877014,576.073975,688.996033,947.11499,1046.460083,1112.190063,1199.890015
59.76,341.112,367.81601,557.685974,574.585999,689.225037,947.800964,1046.530029,1112.22998,1199.969971
59.78,345.804016,369.761993,557.151978,572.869019,689.377014,947.763,1046.569946,1112.26001,1200.119995
59.8,351.106995,372.699005,556.351013,570.962036,689.492004,947.07605,1046.48999,1112.030029,1199.589966
59.82,356.906006,376.513977,555.549011,569.39801,689.759033,947.572021,1046.380005,1112.490112,1199.51001
59.84,362.89502,380.558014,554.518982,567.299011,690.026001,947.953979,1046.48999,1112.26001,1199.780029
59.86,368.846008,385.785004,553.528015,565.392029,689.872986,947.877991,1046.48999,1112.149902,1199.550049
59.88,375.102997,391.468994,552.420959,564.057007,689.911011,947.915955,1046.650024,1112.679932,1199.849976
59.9,380.940002,397.535004,551.428955,562.340027,689.683044,947.915955,1046.609985,1112.339966,1199.820068
