Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
5.46,305.236023,316.451996,369.937012,416.821991,470.115997,553.471008,594.21405,639.726013,683.63501
5.48,305.236023,316.184998,370.471008,415.716003,470.153992,553.585022,594.595032,639.535034,683.481995
5.5,305.427002,315.575012,370.96701,414.647003,470.001007,553.813965,594.367004,639.687012,683.368042
5.52,305.121979,315.688995,372.149994,413.923004,469.886993,553.699951,594.328003,640.26001,683.291016
5.54,305.04599,315.613007,373.828003,412.586975,470.191986,554.234009,594.481018,640.411987,683.215027
5.56,305.04599,315.117004,375.162994,411.595001,470.345001,554.463013,594.786011,640.488953,683.139038
5.58,305.121979,314.812012,377.108978,410.031006,470.764008,554.195984,595.396973,640.488953,683.177002
5.6,305.083984,314.545013,379.130981,408.886993,470.993011,554.386963,595.549011,640.869995,683.330017
5.62,305.04599,314.429993,381.343018,407.70401,471.108002,554.958984,595.854004,641.251953,683.291016
5.64,305.04599,314.354004,383.67099,406.484009,471.145996,555.072998,596.159973,641.480042,683.559021
5.66,305.159973,313.782013,386.303009,404.729004,471.412994,555.339966,596.045044,641.557007,683.215027
5.68,304.85498,314.125,388.743988,403.393005,471.031006,555.416992,596.427002,641.557007,683.710999
5.7,304.778992,314.049011,391.14801,402.363007,471.565002,555.531006,596.69397,641.709045,683.82605
5.72,304.663971,313.666992,393.246002,400.799011,471.679993,555.721985,596.69397,641.78595,683.940002
5.74,304.625977,313.362,395.687012,399.502014,471.832001,555.645996,596.655029,641.976013,684.207031
5.76,304.702026,313.17099,397.709015,398.739014,471.985016,555.64502,596.808044,642.320007,683.864014
5.78,304.778992,312.636993,399.655029,398.128998,472.252014,555.911987,597.304016,642.70105,683.940002
5.8,304.778992,312.636993,401.639008,397.78598,471.679993,555.912964,597.532959,642.777039,683.82605
5.82,305.007996,312.256012,403.278992,397.671021,471.908997,556.065002,597.304016,643.388,683.673035
5.84,304.740997,312.52301,404.729004,398.014008,472.252014,556.52301,597.609009,643.349976,684.015991
5.86,304.625977,312.332001,406.407013,398.891998,472.099976,556.560974,597.761963,643.617004,683.978027
5.88,304.549988,312.40799,407.552002,399.960022,472.252014,556.903992,597.914001,644.036011,684.39801
5.9,304.320984,312.447021,408.848999,400.799011,472.175995,556.903992,598.105042,644.227051,684.320984
5.92,304.625977,312.218018,409.725983,402.287018,472.099976,556.828003,598.715027,644.41803,684.28302
5.94,304.511993,311.989014,410.679993,403.622009,471.947021,557.094971,598.906006,644.608948,684.360046
5.96,304.053986,311.76001,411.138,405.567993,472.061005,557.437988,599.05896,644.761047,684.436035
5.98,304.320984,311.76001,411.671997,407.247009,472.21402,557.820007,599.13501,645.295044,684.436035
6,304.435028,311.110992,412.052979,409.345001,472.328003,558.049011,598.944031,644.990051,684.817017
6.02,304.511993,310.692017,412.167999,410.908997,472.671997,558.354004,599.25,645.104004,684.817017
6.04,304.587982,311.417023,412.167999,412.664001,472.786011,558.507019,599.325989,645.028015,684.665039
6.06,304.358978,311.110992,411.938995,414.227997,472.901001,558.620972,599.363953,645.104004,684.894043
6.08,304.28299,310.425018,411.747986,416.05899,472.901001,558.658997,599.173035,645.028015,684.512024
6.1,304.511993,310.347992,411.634003,417.203003,473.015015,558.963989,599.25,645.257019,684.932007
6.12,304.28299,310.730011,411.060974,418.424011,472.862976,559.230957,599.440002,645.753052,685.123047
6.14,304.358978,310.463013,410.565002,419.683014,473.282013,559.497986,599.440002,646.134033,684.856018
6.16,304.320984,310.119995,409.612,420.942017,473.358002,559.497986,599.210999,646.440002,685.390015
6.18,304.09198,310.119995,409.001007,421.743011,473.244019,559.536987,599.440002,646.630005,685.42804
6.2,304.053986,309.929016,408.46698,422.391998,473.244019,559.880005,599.479004,646.440002,685.351013
6.22,304.09198,310.425018,407.514008,422.77301,472.939026,560.451965,599.669006,646.401978,685.199036
6.24,304.09198,310.730011,406.597992,423.345001,473.129974,560.567017,599.859985,646.554016,685.046021
6.26,304.015991,311.035004,405.605988,423.765015,472.862976,560.680969,600.165039,646.897034,685.083984
6.28,304.015991,311.835999,404.843018,423.72702,472.671997,560.909973,600.203003,646.897034,685.351013
6.3,303.786987,312.294006,403.737,423.651001,472.824005,560.985962,600.355957,647.240967,685.083984
6.32,304.09198,313.399994,402.440002,423.421997,472.634003,560.985962,600.355957,647.660034,685.504028
6.34,304.167999,315.003021,401.600006,423.345001,472.786011,560.985962,600.165039,647.737,685.275024
6.36,304.129974,316.681,400.456024,422.468018,472.748016,560.947998,600.241028,647.775024,685.42804
6.38,303.977997,319.122986,399.46402,422.315002,473.091003,561.177002,600.317993,647.546021,685.42804
6.4,303.710999,321.449982,398.167023,421.858002,472.901001,561.406006,600.470032,647.546021,685.351013
6.42,303.519989,323.815002,397.213013,421.552002,473.129974,561.63501,600.470032,647.660034,685.083984
6.44,303.671997,326.447021,395.992981,420.789001,473.091003,561.710999,600.66095,647.546021,685.504028
6.46,303.786987,329.537018,394.618988,419.569,473.015015,562.244995,600.813965,647.698975,685.541992
6.48,303.748993,332.208008,393.437012,418.576996,472.824005,562.130981,600.966003,647.966003,685.42804
6.5,303.557983,335.031006,392.291992,417.240997,472.748016,562.359985,601.233032,648.232971,685.351013
6.52,303.290985,338.083008,390.84198,416.402008,472.901001,562.703003,600.889954,648.232971,685.42804
6.54,303.519989,340.906006,389.355011,415.372009,472.824005,562.627014,601.080994,648.614014,685.504028
6.56,303.404999,343.5,388.438995,413.769989,472.786011,562.588989,601.5,648.614014,685.504028
6.58,303.404999,346.513977,387.371002,412.586975,472.634003,562.549988,601.233032,648.881042,685.541992
6.6,303.366974,348.993011,385.998016,411.367004,473.129974,562.778992,601.118958,648.881042,685.237
6.62,303.366974,351.510986,384.777008,410.069,473.244019,562.856018,601.195007,648.843018,685.504028
6.64,303.175995,353.647003,383.518005,408.772003,473.129974,563.085022,601.195007,648.995972,685.695007
6.66,303.481995,356.126984,382.411987,407.514008,473.053009,562.893982,601.576965,649.110046,685.390015
6.68,302.871002,358.072998,381.038025,406.255005,473.129974,562.893982,601.61499,649.682007,685.541992
6.7,303.061981,359.97998,379.817017,404.958008,473.244019,563.161011,601.690979,649.911011,685.580017
6.72,303.519989,362.040009,378.787018,403.774994,473.435028,563.427979,601.462036,649.873047,685.619019
6.74,303.061981,363.908997,377.642975,402.707001,473.778015,563.579956,601.61499,649.911011,685.770996
6.76,303.328979,365.245026,376.498993,402.440002,474.198029,564.075989,601.576965,649.987976,686.038025
6.78,303.214996,366.88501,375.811981,402.096008,474.159973,564.153015,601.576965,649.987976,686.114014
6.8,303.099976,368.106018,375.354004,402.402008,474.159973,564.153015,601.347961,650.330994,686.380981
6.82,303.443024,369.174011,375.087006,402.973999,474.617004,564.153015,601.118958,650.559998,686.382019
6.84,303.710999,370.013,375.048981,403.851013,474.503021,564.075989,601.156982,650.255005,686.304993
6.86,303.099976,370.890991,375.583008,404.881012,474.77002,564.229004,601.309998,650.789001,686.382019
6.88,303.023987,371.272003,376.612976,406.255005,474.694,564.953979,601.690979,650.789001,686.114014
6.9,303.252991,371.997009,377.719025,407.665985,474.694,565.372986,601.539001,650.597961,686.458008
6.92,303.099976,372.416992,379.092987,409.382996,474.77002,565.830994,601.805969,650.636047,686.725037
6.94,302.947998,372.721985,380.962006,411.098999,474.999023,565.792969,601.881958,650.94104,686.801025
6.96,302.985992,373.065002,382.71701,413.082977,475.075012,566.097961,601.805969,651.131958,687.372986
6.98,302.908997,373.102997,385.119995,414.570984,475.190002,566.289001,601.843994,651.131958,687.830994
7,302.871002,373.102997,387.638,416.554993,475.227997,566.555969,602.072998,651.131958,687.412048
7.02,303.138,372.798004,390.118011,418.309998,475.227997,566.47998,602.263,651.284973,687.335022
7.04,303.138,372.68399,392.445007,419.912018,475.266022,566.47998,602.186951,651.322998,687.067993
7.06,302.832977,372.226013,394.734009,421.743011,475.190002,566.631958,602.186951,651.475037,687.296997
7.08,302.794983,371.959015,397.175018,423.307007,475.34201,566.326965,602.644958,651.627991,687.946045
7.1,302.908997,371.501007,399.311981,424.679993,475.495026,566.442017,602.911987,651.933044,688.213013
7.12,302.604004,371.080994,401.600006,426.397003,475.647003,566.937988,602.644958,652.009033,688.785034
7.14,302.565979,370.089996,403.507996,427.274994,475.609009,567.165955,602.530029,652.238037,689.090027
7.16,302.794983,369.403015,405.721008,428.227997,475.647003,567.242981,602.606995,652.352966,689.166016
7.18,302.947998,368.411011,407.665985,428.686005,475.838013,567.394958,602.415955,652.544006,688.898987
7.2,302.794983,367.723999,409.191986,429.372986,475.876007,567.471985,602.56897,652.467041,688.632019
7.22,302.718994,366.542023,411.02298,429.563995,475.953003,567.356995,602.759033,652.963013,688.898987
7.24,302.908997,365.664001,412.319977,430.25,475.914001,567.205017,602.644958,653.039001,688.976013
7.26,302.871002,364.671997,413.617004,430.287994,476.029022,567.31897,602.682983,652.963013,688.898987
7.28,302.337006,363.795013,414.494995,430.135986,475.953003,566.937988,602.682983,653.191956,688.898987
7.3,302.527985,362.993988,415.257996,430.135986,476.372009,566.860962,602.606995,653.612,689.281006
7.32,302.604004,361.77301,416.05899,429.830994,476.677002,567.205017,602.606995,653.497009,689.661987
7.34,302.48999,360.322998,416.516998,429.639984,476.639008,567.205017,602.56897,653.764038,689.661987
7.36,302.298981,359.292999,416.783997,429.257996,476.830017,567.089966,602.835999,653.725952,689.70105
7.38,302.412994,358.339996,417.127014,428.64801,477.020996,567.127991,602.682983,654.145996,689.890991
7.4,302.069977,357.042999,417.088989,427.731995,477.364014,567.394958,602.987976,654.18396,689.777039
7.42,302.145996,355.669006,417.165009,426.968994,477.707001,567.013977,603.064026,654.488953,689.890991
7.44,302.031982,354.524994,417.165009,425.901001,477.89801,567.31897,603.064026,654.450989,689.815002
7.46,302.222992,353.53299,416.707001,425.100006,477.821991,567.052002,603.445984,654.717957,689.777039
7.48,302.069977,352.235992,416.287994,424.145996,477.89801,567.089966,603.559998,654.908997,689.968018
7.5,302.108002,351.167999,415.677002,423.231018,477.860016,567.471985,604.094971,655.289978,690.235046
7.52,302.222992,349.833008,415.10498,422.125,477.746002,567.776978,604.094971,655.557007,690.424988
7.54,301.764984,348.688019,414.34198,421.095001,478.08902,567.700989,603.407959,655.671997,690.578003
7.56,301.841003,347.963013,413.197998,419.607025,478.470001,567.815002,603.903992,655.709961,690.769043
7.58,302.184998,346.552002,412.510986,418.195007,478.356018,568.157959,603.521973,656.052979,690.540039
7.6,301.993988,345.445007,411.862,416.936005,478.699005,568.386963,604.094971,655.901001,690.578003
7.62,301.764984,344.644012,411.02298,415.868011,478.776001,568.424988,604.362,656.130005,690.502014
7.64,301.764984,343.729004,410.069,414.34198,478.279999,568.424988,604.362,656.167969,690.502014
7.66,301.497986,342.470001,409.115997,413.160004,478.661011,568.921021,604.742981,656.167969,690.502014
7.68,301.917999,341.477997,407.971008,412.014984,479.157013,568.958984,604.666992,656.319946,690.845032
7.7,302.375,340.447998,407.093994,410.946991,479.157013,569.036011,605.200989,656.586975,691.30304
7.72,302.031982,339.22699,405.872986,409.535004,479.61499,569.036011,604.857971,656.625,691.494019
7.74,301.497986,338.57901,404.575989,409.001007,480.035004,569.341003,604.971985,656.777954,691.645996
7.76,301.612,337.738983,403.507996,408.772003,480.110992,569.607971,604.895996,656.777954,691.532043
7.78,301.345001,336.595001,402.210999,408.65799,479.766998,569.989014,604.93396,657.273987,691.416992
7.8,301.688995,335.794006,401.10498,409.039001,479.958008,570.104004,605.125,657.349976,691.341003
7.82,302.108002,335.335999,399.998016,409.612,479.958008,570.179993,605.315002,657.69397,690.921021
7.84,302.145996,334.192017,398.395996,410.908997,479.653015,570.218018,605.162964,657.540955,690.958984
7.86,301.878998,333.200012,397.251007,412.052979,479.881989,570.484985,605.315002,658.074951,690.958984
7.88,301.72699,332.70401,396.221008,413.311981,480.148987,570.676025,605.276978,657.998962,691.074036
7.9,301.764984,331.712006,394.772003,415.066986,480.110992,570.752014,604.971985,658.074951,691.036011
7.92,301.688995,330.605011,393.70401,416.669006,480.072998,570.752014,605.200989,658.151001,691.150024
7.94,301.802979,330.03299,392.445007,418.272003,480.225006,570.867004,605.58197,658.036987,691.187988
7.96,301.382996,329.27002,391.299988,419.759003,480.110992,571.096008,605.848999,658.494995,691.608032
7.98,301.382996,328.735992,389.964996,421.705017,480.377991,571.401001,606.001953,658.494995,691.721985
8,301.192993,328.240021,388.897003,423.115997,480.529999,571.362976,605.658997,658.532959,691.645996
8.02,301.230988,327.47702,387.675995,424.56601,480.529999,571.362976,605.429993,658.837952,691.341003
8.04,301.802979,326.828979,386.799011,426.244995,480.606995,571.781982,605.810974,658.799988,691.570007
8.06,302.184998,326.256989,385.424988,427.351013,480.796997,571.554016,606.230957,658.799988,691.494019
8.08,301.574005,325.455017,384.319,428.838989,480.988007,571.820984,606.115967,659.028992,691.570007
8.1,301.115997,324.730988,383.136017,429.791992,480.911987,572.23999,606.307007,659.066956,691.684021
8.12,300.925995,324.501984,382.182983,431.203979,480.759003,572.088013,606.001953,659.295959,691.608032
8.14,301.268982,323.738983,381.266998,431.776001,480.721008,572.660034,606.307007,659.180969,691.684021
8.16,301.115997,323.128021,380.656982,432.195984,480.911987,573.002991,606.650024,659.295959,691.645996
8.18,301.001984,322.746979,380.466003,432.500977,480.950012,572.812012,606.72699,659.142944,691.608032
8.2,301.268982,321.945984,380.427979,433.073029,480.683014,572.812012,606.917969,659.600952,691.570007
8.22,300.848999,321.449982,380.923981,433.073029,480.759003,573.27002,607.070007,659.524963,691.341003
8.24,300.963989,321.105988,381.686981,433.149994,480.911987,573.575012,607.145996,659.562988,691.30304
8.26,301.459991,320.571991,382.678986,433.187988,480.835999,573.84198,607.184998,659.867981,690.958984
8.28,301.459991,319.885986,384.243011,432.996979,481.292999,573.880981,607.145996,660.172974,690.958984
8.3,301.001984,319.657013,385.731018,432.577026,481.140991,574.070984,606.917969,660.05896,691.036011
8.32,300.811005,319.122986,387.562012,432.004974,481.102997,573.919006,607.336975,660.363953,690.653992
8.34,300.696991,318.39801,389.811981,431.661987,481.40799,574.567017,607.145996,660.287964,690.807007
8.36,300.925995,318.244995,392.062988,431.318024,481.484009,575.025024,607.260986,660.096985,690.502014
8.38,300.963989,318.015991,394.16098,430.554993,481.484009,574.60498,607.48999,660.096985,690.387024
8.4,301.001984,317.444,396.755981,429.791992,481.636993,574.757996,607.604004,659.829956,690.882996
8.42,301.078003,317.101013,399.006012,429.105988,481.255005,575.140015,607.604004,659.716003,691.265015
8.44,300.811005,316.872009,401.371979,428.266998,481.292999,575.025024,607.565979,659.829956,690.692017
8.46,301.040009,316.528992,403.584015,427.122009,481.598999,575.140015,607.48999,660.440002,690.845032
8.48,301.040009,316.03302,405.644012,426.28299,481.445984,574.987,607.641968,660.172974,691.112
8.5,301.382996,315.766022,407.742004,424.985992,481.40799,574.911011,607.908997,660.516968,690.998047
8.52,300.963989,315.421997,409.841003,423.841003,481.674988,575.407043,608.328979,660.516968,691.187988
8.54,300.888,315.07901,411.823975,422.735016,481.40799,575.445007,608.519958,660.554993,691.341003
8.56,301.115997,314.658997,413.617004,421.667023,481.636993,575.559021,608.404968,660.477966,691.645996
8.58,300.77298,314.507019,414.837982,420.255005,481.598999,575.559021,608.633972,660.479004,691.645996
8.6,300.582001,314.162994,416.402008,419.340027,481.484009,575.75,608.404968,660.477966,691.721985
8.62,300.925995,313.782013,417.432007,417.661011,481.751007,575.674011,608.481995,660.516968,692.06604
8.64,301.001984,313.744019,418.615021,416.783997,481.712982,575.825989,608.519958,660.401978,691.913025
8.66,300.352997,313.132996,419.529999,415.29599,481.903992,575.825989,608.633972,660.440002,692.295044
8.68,300.467987,313.019012,420.026001,414.380005,482.056,575.75,608.825012,660.592957,692.676025
8.7,300.658997,312.40799,420.826996,413.349976,481.980011,576.017029,609.282959,660.401978,692.867004
8.72,300.544006,312.218018,421.209015,413.502991,482.095001,576.093018,609.511963,660.973999,692.791016
8.74,300.238983,312.140991,421.362,412.434998,482.056,575.674011,609.930969,660.897949,692.791016
8.76,300.277008,312.256012,421.514008,412.397003,482.362,575.979004,609.930969,660.325989,692.218018
8.78,300.162994,311.873993,421.285004,413.923004,482.628998,576.359985,609.817017,660.516968,691.837036
